Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2021-04-15,32.49569320678711,32.63436402876958,32.19061105048234,32.59738373225352,55483500
2021-04-16,32.72681427001953,32.84699494190771,32.57889661285052,32.78228118731096,39115700
2021-04-19,32.63435745239258,32.81001206212892,32.52342011183532,32.71756133946914,31172300
2021-04-20,32.02419662475586,32.45870620243703,31.913259284768873,32.440216058000125,50227700
2021-04-21,32.46794891357422,32.495685893036146,31.82080797673475,31.91325869721718,39680000
2021-04-22,32.1074104309082,32.47720638062495,32.05193998046003,32.430982768569244,43611200
2021-04-23,32.70832061767578,32.84699142268229,32.05193277809321,32.10740321607666,50437700
2021-04-26,32.837745666503906,33.142824236096864,32.80076537727007,32.8284988308782,43749700
2021-04-27,33.096595764160156,33.14281935557846,32.81000738138632,32.8839644223288,50852400
2021-04-28,33.22602462768555,33.31847534104296,33.12433413294357,33.22602462768555,35771700
2021-04-29,33.81770706176758,33.845440519386244,33.457154479549914,33.48489146380358,48573000
2021-04-30,33.5218620300293,33.752983538452824,33.46639512505363,33.63280289324932,43940900
2021-05-03,33.68826675415039,33.873164649508695,33.55883928538979,33.80845091512839,33317300
2021-05-04,33.95637512207031,33.95637512207031,33.31848096213978,33.5403556583614,66939700
2021-05-05,34.23371124267578,34.363138702502084,34.0580601938592,34.0580601938592,38954200
2021-05-06,34.742183685302734,34.75142699308151,34.168999857266165,34.372387894739404,43332900
2021-05-07,34.92708206176758,34.93632889724143,34.261454499661696,34.34465838575424,64616700
2021-05-10,34.899349212646484,35.370835557574985,34.87161575901377,35.111980585977726,56341100
2021-05-11,34.27994918823242,34.86237294145368,34.15051816088169,34.54804749972884,82723700
2021-05-12,33.92863464355469,34.67746599658972,33.7899603421454,34.54803852947917,97911900
2021-05-13,34.474082946777344,34.68671429840261,33.78071846366421,33.799208606409984,66882600
2021-05-14,35.01953125,35.11197844088415,34.63124528969115,34.668225576698525,44850200
2021-05-17,35.08424377441406,35.121224060141266,34.76991839900114,34.908589180526924,40376700
2021-05-18,34.594276428222656,35.17670379772854,34.575789805247624,35.05651958857818,40299200
2021-05-19,34.38163757324219,34.40012771885988,33.82694731125023,34.196743170334656,63573900
2021-05-20,34.40013122558594,34.640499616484206,34.15976636132271,34.43711152059106,59216100
2021-05-21,34.742183685302734,34.927078053950375,34.52030550563793,34.538795647829495,44950300
2021-05-24,34.90859603881836,34.99179993473408,34.714454790559955,34.890109418956946,29159600
2021-05-25,34.55729293823242,35.22292056164454,34.51106933650911,34.95482226099544,38755900
2021-05-26,34.658973693847656,34.816134584796934,34.40936210825168,34.686707138924966,38601900
2021-05-27,35.056514739990234,35.14896547525595,34.769926277253894,34.97331436820352,39789500
2021-05-28,35.12122344970703,35.213670635784084,34.86236498074992,35.213670635784084,39265000
2021-06-01,35.333858489990234,35.57422331487969,35.241407767621624,35.472529283591456,35710700
2021-06-02,35.38932800292969,35.481778732106584,35.19518676161029,35.444798440435825,37537500
2021-06-03,35.4725341796875,35.68516558053205,35.16745557034877,35.27839292586877,54877500
2021-06-04,35.564979553222656,35.59271300626296,35.25065415443963,35.518752429309586,27250900
2021-06-07,35.333858489990234,35.620446912746765,35.26914474764944,35.620446912746765,37401800
2021-06-08,35.24140930175781,35.35235017342964,34.880860285410904,35.13971526604261,47747700
2021-06-09,34.90859603881836,35.14896441663482,34.81614883297193,35.102740813711605,40776200
2021-06-10,34.50181198120117,35.296870384328194,34.474078533949566,35.20442320906705,53775500
2021-06-11,34.72370147705078,34.74219162346712,34.557293685938546,34.5665369958293,40416700
2021-06-14,34.36313247680664,34.71443803742627,34.15974801677056,34.65897115134059,50613400
2021-06-15,34.427860260009766,34.60351133076987,34.2059820678506,34.37238983031142,51315100
2021-06-16,34.39088439941406,34.622005929616265,33.96562163023434,34.31692381696472,84961100
2021-06-17,33.373939514160156,34.585017310382845,33.2722490277312,34.5665271692229,97659900
2021-06-18,32.569644927978516,33.04113481459129,32.52342132823706,32.93019394325028,180960000
2021-06-21,33.329795837402344,33.34835922299829,32.83787851122307,32.89356512740712,89831400
2021-06-22,33.3854866027832,33.515426763719745,33.069916123107106,33.404049988717546,42576400
2021-06-23,33.4504508972168,33.60823433946061,33.36691744526324,33.413324131770054,48094900
2021-06-24,33.868125915527344,33.951659386616825,33.487585334031714,33.64536881242071,42942800
2021-06-25,34.2765007019043,34.36931407152457,33.84955353668609,34.04446373725052,56845000
2021-06-28,34.025909423828125,34.239383063332454,33.830999171316,34.21153975314616,70250700
2021-06-29,33.905242919921875,34.38788027081443,33.81242954269782,34.202249975762925,61051200
2021-06-30,34.05375289916992,34.12800644749887,33.79387256122671,33.8031524844658,42414100
2021-07-01,34.32291793823242,34.341481325983835,34.04447420316961,34.220821075901746,36615600
2021-07-02,34.28578567504883,34.360039214169674,34.14656560010266,34.32291244460925,27018400
2021-07-06,33.74746322631836,34.22081716780663,33.52470613934496,34.2022537821752,49225300
2021-07-07,33.79387283325195,33.86812638217861,33.46902240820805,33.54327241653061,43747100
2021-07-08,33.116329193115234,33.450463123052316,32.95854215259849,33.25555284412386,75084200
2021-07-09,34.07231521606445,34.118721912010415,33.49686439700583,33.59896125244932,70546500
2021-07-12,34.40645217895508,34.47142226722965,33.71962451987986,33.868128084593764,62953400
2021-07-13,34.035194396972656,34.350764941454685,33.90525420935145,34.29507831281964,44476200
2021-07-14,33.877403259277344,34.276507197360964,33.50614262923553,34.05375011121513,69632700
2021-07-15,33.98877716064453,34.2022507656728,33.54326656659378,33.54326656659378,53977600
2021-07-16,33.52471160888672,34.16513612554285,33.450461594850914,34.16513612554285,56160700
2021-07-19,32.587284088134766,33.05135819126262,32.39237381456613,32.87500776608721,89972200
2021-07-20,33.394771575927734,33.61752870022479,32.48518677120648,32.55015686150054,70635800
2021-07-21,33.970218658447266,34.13728559780061,33.636088320344555,33.66393163003545,59975000
2021-07-22,33.598968505859375,33.933102453770104,33.45974484736167,33.84956896679242,35292300
2021-07-23,33.65464782714844,34.016628552501075,33.561834435378394,33.92381162012709,36766900
2021-07-26,33.84955596923828,33.91452604076208,33.57110875916104,33.58967214253975,25396000
2021-07-27,33.84028625488281,33.98878984163878,33.43190227645511,33.589685788368726,38988400
2021-07-28,33.79387283325195,34.00734647550996,33.56183580376228,33.96093977773285,42908200
2021-07-29,34.165138244628906,34.31364182251578,33.86813108885517,34.01663466674204,41434200
2021-07-30,33.895965576171875,34.32291280883657,33.81243211407629,34.07231242254982,52385300
2021-08-02,33.905242919921875,34.51782041516946,33.85883623130985,34.127999982104356,47589900
2021-08-03,34.28578567504883,34.33219590730117,33.52470460207822,34.025905369333096,42169600
2021-08-04,33.9980583190918,34.360035430941224,33.81242803233221,33.96093155361923,52346400
2021-08-05,34.44358444213867,34.44358444213867,34.202263898158606,34.21154736402198,37168200
2021-08-06,35.13968276977539,35.20465284453634,34.75914224305975,34.7684221649098,58081000
2021-08-09,35.23249816894531,35.39956509664473,34.898364313546494,35.09327808959829,48015600
2021-08-10,35.603759765625,35.705856617624846,35.167529049117945,35.20465582086404,40907400
2021-08-11,36.012149810791016,36.021433275622,35.53879578193931,35.705862742852716,48372100
2021-08-12,36.07711410522461,36.12352080010949,35.82651370412162,36.049270796414454,44566400
2021-08-13,35.807952880859375,36.151366662354675,35.72441941610606,36.104959968737,43077200
2021-08-16,35.71513366699219,35.75226043575145,35.260343141803624,35.57591359505027,48011800
2021-08-17,35.464534759521484,35.73369853328331,35.11184106349257,35.473818222398066,52414800
2021-08-18,35.02831268310547,35.575920232357916,35.00046583103893,35.32531980738433,39550400
2021-08-19,34.768428802490234,35.028312691751545,34.54567522952821,34.647772092387555,48961300
2021-08-20,34.98189163208008,35.037581778397964,34.638477914627565,34.768418048766186,33898600
2021-08-23,35.26963806152344,35.41814165910565,35.15826124848804,35.15826124848804,28807400
2021-08-24,35.48310089111328,35.566634360449676,35.30675402944932,35.3345973390268,37677300
2021-08-25,35.9007682800293,36.12352183811908,35.501664319464126,35.575917865896706,47904800
2021-08-26,35.72442626953125,36.10496689516565,35.68729949127315,36.05855665204081,38484300
2021-08-27,36.19777297973633,36.2070529021219,35.761542274936055,35.770825737925364,38511100
2021-08-30,35.68729019165039,36.23489763614274,35.66872680735871,36.21633425185105,30096500
2021-08-31,35.640892028808594,35.91005231392959,35.51094830767594,35.65945187693746,49876200
2021-09-01,35.43669891357422,35.68729935495246,35.31603865499852,35.66873596589432,43976200
2021-09-02,35.55735397338867,35.68729413719296,35.41813034611041,35.52022720070062,29611500
2021-09-03,35.334598541259766,35.566635570577525,35.251065069081214,35.49238556230997,34847500
2021-09-07,35.12112808227539,35.455262001273006,35.12112808227539,35.455262001273006,39214900
2021-09-08,35.037593841552734,35.20466079742305,34.85196349718523,35.037593841552734,32523900
2021-09-09,35.13968276977539,35.47381660603372,34.963332389192644,34.99117923594986,33421000
2021-09-10,34.87980270385742,35.371719999079154,34.870519241341796,35.334593230223746,39350500
2021-09-13,35.27891540527344,35.334605578017666,35.028318479436386,35.13041181856028,40357300
2021-09-14,34.80555725097656,35.529511708803476,34.694180459142665,35.39957152822986,45670600
2021-09-15,35.13968276977539,35.22321622883997,34.74985878060617,34.78698554921343,36371300
2021-09-16,35.037593841552734,35.44597776667778,34.87981035023317,35.26963088686103,42630200
2021-09-17,34.87980270385742,35.213933001745445,34.7869857817189,34.991179469820096,82987200
2021-09-20,34.070682525634766,34.201185257729435,33.5859555521883,34.107970036499744,95008800
2021-09-21,34.024078369140625,34.41558660517051,33.94018323914378,34.28508385982722,45837600
2021-09-22,34.59270095825195,34.83506269467124,34.378303080206734,34.4528745545153,58347800
2021-09-23,35.44096755981445,35.608757799153835,34.87234547715685,34.92827674224753,71805000
2021-09-24,35.62740707397461,35.74858616654648,35.36639801904568,35.41300919180911,48066100
2021-09-27,36.11213684082031,36.21467218322139,35.87909518312665,35.9443465628062,58794500
2021-09-28,35.51554489135742,36.2799211942124,35.45961717295986,36.102810826064676,96152700
2021-09-29,35.54350662231445,35.701973207009665,35.37571638208852,35.627401742427416,49882500
2021-09-30,34.98420333862305,35.75790314607054,34.974883239370726,35.74857949088565,73319300
2021-10-01,35.56215286254883,35.8045145842934,34.946923124038676,35.07742586312675,70444000
2021-10-04,35.25453186035156,35.97230039260329,35.198600597966006,35.50621720718782,69772700
2021-10-05,35.9443359375,36.121446264856516,35.385033990807266,35.51553671158917,56058400
2021-10-06,35.98162078857422,36.009588197964,35.35707102181213,35.61807646989986,63405900
2021-10-07,36.19601821899414,36.578206250075944,36.14940706042903,36.354484779132676,53295600
2021-10-08,36.37314224243164,36.503645001370565,36.065525548418336,36.233315825892234,38607500
2021-10-11,36.009586334228516,36.72735483525303,35.99094258091111,36.45702574604918,50748300
2021-10-12,35.897735595703125,36.1401009124396,35.80452035445588,35.96299053169642,58527700
2021-10-13,35.69266128540039,35.925702944005614,35.1799703476556,35.88841542520474,72105100
2021-10-14,36.28923416137695,36.29855425972001,35.748576003242476,36.093480092782976,51893500
2021-10-15,36.829898834228516,37.01633285545737,36.522285721744126,36.64346836893286,58411100
2021-10-18,36.83921813964844,37.05361599416058,36.65278414044095,36.75532301780171,56312700
2021-10-19,37.202762603759766,37.202762603759766,36.8671821152776,37.00700850412276,33082600
2021-10-20,37.50104904174805,37.50104904174805,37.03496590144902,37.13750476126395,44670200
2021-10-21,37.342594146728516,37.57563578968029,37.14683646413974,37.49174065598032,35067600
2021-10-22,37.86459732055664,37.92984868261417,37.48240924739145,37.519696755976476,41458200
2021-10-25,37.8179931640625,38.00442716806907,37.724777940025646,37.957819556050644,33121000
2021-10-26,37.84596252441406,38.088327831652144,37.79003480423095,37.91121390191661,41586900
2021-10-27,37.221412658691406,37.920537609371664,37.212089001359644,37.75274733673373,62449500
2021-10-28,37.678165435791016,37.69680919112374,37.3425885076001,37.37055236263282,44566600
2021-10-29,37.52901840209961,37.7993475165852,37.45444693778826,37.72477605227385,42092000
2021-11-01,37.547664642333984,37.87392504359685,37.39851814790702,37.790029918235874,37503800
2021-11-02,37.6408805847168,37.752739558116744,37.43580283687302,37.53834171079491,31436800
2021-11-03,37.78070831298828,37.92053471482447,37.44512779332793,37.519702822556056,42946800
2021-11-04,37.28665542602539,37.73409486442579,36.99768256633797,37.64087964823375,48279700
2021-11-05,37.305301666259766,37.74342103460773,37.184119032389155,37.58495088940265,57866300
2021-11-08,37.5103759765625,37.78070151907038,37.417157206790414,37.53833982952789,32864600
2021-11-09,37.305301666259766,37.43580439999759,37.06293639851855,37.31462176612698,48420400
2021-11-10,37.240047454833984,37.47308904897446,37.14682868361828,37.26801130823243,60695100
2021-11-11,37.342594146728516,37.46377324079148,37.137516363032304,37.295982973391546,31438900
2021-11-12,37.42647933959961,37.435799438231534,37.09089889393309,37.39851193183918,39218800
2021-11-15,37.42647933959961,37.62223341426097,37.3519043268149,37.52901464828009,30081100
2021-11-16,37.389198303222656,37.6129162684254,37.286659420866,37.47309342915692,32599500
2021-11-17,36.96040344238281,37.33326791179913,36.85786455761509,37.33326791179913,53557200
2021-11-18,36.77396011352539,37.072253035863206,36.60616990021886,36.99767802731269,42990100
2021-11-19,36.37314224243164,36.587540140107514,36.09349296528631,36.45703738116859,71858100
2021-11-22,36.88582229614258,37.249366604788555,36.559565495032714,36.85785844345671,81965800
2021-11-23,37.463768005371094,37.49173541665159,36.96972092925319,37.128191073400096,61571200
2021-11-24,37.37986755371094,37.52901402085453,37.24004474097572,37.389191208119314,40410300
2021-11-26,36.140098571777344,36.36381655865475,35.72994655854658,36.205349947611026,76492200
2021-11-29,36.2519645690918,36.69008408227685,35.981635356448514,36.55958130539636,79316500
2021-11-30,35.38503646850586,35.962982209483314,35.32910875907318,35.81383216850898,121263700
2021-12-01,34.9935302734375,36.24263349033699,34.9935302734375,36.00959187192987,101946500
2021-12-02,36.037559509277344,36.233313635853825,35.18928807151265,35.31979082256364,98076400
2021-12-03,35.450286865234375,36.17737907139485,35.170637657910774,36.08416029833192,97178200
2021-12-06,35.990943908691406,36.33584446795662,35.72993846448341,36.00958766269662,69716600
2021-12-07,36.63414764404297,36.73668654172197,36.233315710897834,36.41042964541011,115475500
2021-12-08,36.438385009765625,36.80192933972497,36.3451697913929,36.652782856769015,53033200
2021-12-09,36.36381912231445,36.55025316181147,36.13077746192657,36.26128377872796,45521100
2021-12-10,36.401100158691406,36.62482167743173,36.16805853980614,36.6154980213539,38900900
2021-12-13,36.009586334228516,36.3265230287597,35.88840371563156,36.31719937413482,44343000
2021-12-14,36.2239875793457,36.49431669404117,35.92569461000336,35.953658464650246,51734400
2021-12-15,36.3265266418457,36.43838561694343,35.86976352996987,36.31720298629348,70424900
2021-12-16,36.78328323364258,37.044292229081044,36.559565301475224,36.74599572630388,71156600
2021-12-17,35.9723014831543,36.58753116431697,35.74857998276214,36.54092355554895,97654400
2021-12-20,35.2735710144043,35.46089818230296,34.852085779874436,35.41406728357043,85242300
2021-12-21,36.004150390625,36.163379766390875,35.62949955129633,35.62949955129633,57667900
2021-12-22,36.1727409362793,36.20084233684848,35.84492103771314,35.90112026588259,49702700
2021-12-23,36.36006546020508,36.68788533475576,36.34133238552094,36.378798534889214,39057300
2021-12-27,36.73472595214844,36.73472595214844,36.28514280343858,36.47246643567408,36120300
2021-12-28,36.75345230102539,36.98761037141861,36.65978692908694,36.66915525276509,34055200
2021-12-29,36.706626892089844,36.931420267278995,36.65979598104154,36.82839011919103,27150500
2021-12-30,36.64105987548828,37.02507903111571,36.52866498366223,36.819022324929485,30089100
2021-12-31,36.57549285888672,36.75345529357558,36.5005641282037,36.56612810741468,28497800
2022-01-03,37.02507781982422,37.16557410973728,36.8283858723212,36.84711894917421,49884400
2022-01-04,37.99917221069336,38.12093541039866,37.4371942586159,37.4559273334143,74210200
2022-01-05,37.55895233154297,38.30826100060568,37.53085450699211,38.11156550984403,76288400
2022-01-06,38.111572265625,38.139673668125745,37.605793469210774,37.95234646765384,57725200
2022-01-07,38.5611457824707,38.65481114582295,38.06473186209278,38.19585979781764,62185500
2022-01-10,38.430023193359375,38.83277537938662,38.02727100733213,38.804677552955944,73620000
2022-01-11,38.76721954345703,38.78595262266766,38.214606212137,38.57052757119978,60706300
2022-01-12,38.79530715942383,39.02010047778466,38.60798356258648,38.87023945653363,51560600
2022-01-13,38.64545440673828,39.05757498308218,38.51432643170862,38.851514694910236,51659600
2022-01-14,38.242706298828125,38.280168882988136,37.78375480641634,38.02727768181871,81135500
2022-01-18,37.39036560058594,38.027275950917854,37.156207488639474,37.98981336846304,82526700
2022-01-19,36.76282501220703,37.69009274385712,36.73472718102561,37.67135966541305,85975100
2022-01-20,36.528656005859375,37.343525024020494,36.453723714412305,36.865844171434546,80314000
2022-01-21,35.779354095458984,36.481828311051885,35.62949307238458,36.378798187756615,117914300
2022-01-24,35.882389068603516,35.957317803783745,34.48680519955953,35.16118168102713,169153300
2022-01-25,36.03224563598633,36.29450153599321,34.89891784030945,35.47963243742278,97364900
2022-01-26,36.12590789794922,36.72535200445995,35.695057893015715,36.425629951204584,106682000
2022-01-27,35.79808807373047,36.84711526173528,35.56392999595456,36.47246090810635,91498900
2022-01-28,36.26640701293945,36.275771764663055,35.208011419723114,35.65759453480472,79753600
2022-01-31,36.584861755371094,36.612959583195455,35.79809041956842,36.01351543648274,58740900
2022-02-01,37.09063720703125,37.18430257969177,36.44436221403251,36.63168938638491,64601500
2022-02-02,37.34353256225586,37.40909654402275,36.83775378476397,37.07191188335117,46649400
2022-02-03,36.931419372558594,37.46529960610808,36.87522013688044,37.33417162916181,50677000
2022-02-04,37.55895233154297,37.877407444004064,36.97824132869105,36.996974402714464,77792400
2022-02-07,37.671356201171875,37.91487905261183,37.39036362332009,37.60579221913154,52710400
2022-02-08,38.195865631103516,38.28953100876037,37.839947914913935,37.93360971960197,56921200
2022-02-09,38.439395904541016,38.69228709018566,38.30826793560731,38.40192974971162,67505300
2022-02-10,38.102210998535156,38.76721922671607,37.94298161303058,38.26143681107024,67260800
2022-02-11,37.56832504272461,38.439393435220715,37.34353170115799,37.980442000466304,77962800
2022-02-14,37.1468391418457,37.6807192995865,36.8377523219284,37.549591341259834,71521600
2022-02-15,37.652626037597656,37.849317998936534,37.465298828859495,37.596426803085414,55439600
2022-02-16,37.680721282958984,37.84931540195855,37.41846535250148,37.465296258230445,41168800
2022-02-17,36.74408721923828,37.409095340315496,36.64105708750005,37.2873357055057,59107800
2022-02-18,36.73472595214844,37.04381280371241,36.547398746943685,36.706624548937704,47816500
2022-02-22,36.54739761352539,36.90331893507957,36.23830719857776,36.56613069076184,60719700
2022-02-23,35.91048049926758,36.93140979159738,35.816818703738356,36.819014922368616,64169800
2022-02-24,35.47964096069336,35.59203586298712,34.46807612114099,34.72096733102908,143075700
2022-02-25,36.62232208251953,36.715987457788515,35.70442284269591,35.713791166707175,99127100
2022-02-28,36.079078674316406,36.31323676261833,35.704424303845784,35.75125520691239,107370200
2022-03-01,34.749061584472656,35.835555055997176,34.5149034779116,35.732528490404405,129873100
2022-03-02,35.648231506347656,35.85428821094873,35.02068592146063,35.0394189987824,88182500
2022-03-03,35.535823822021484,35.99477516489878,35.23610180857975,35.80744801325564,71952600
2022-03-04,34.87082290649414,34.91765381066915,34.468070699244926,34.90828905902173,105904100
2022-03-07,33.59700012207031,34.589831661750026,33.57826704702329,34.552365511655985,116046200
2022-03-08,33.40031051635742,34.346307647724686,33.24108472683747,33.73749874471612,114915000
2022-03-09,34.62730026245117,34.91765401380678,34.37440909087214,34.5149018042145,88716400
2022-03-10,34.33694076538086,34.56173409466092,33.952921656461015,34.055951783507346,71547300
2022-03-11,34.093414306640625,34.85208411968639,34.074681233446256,34.63665913740374,76788200
2022-03-14,34.524269104003906,35.086247086628546,34.365039746046634,34.60856615869449,70969700
2022-03-15,35.01131820678711,35.06751386102822,34.57109985939782,34.87082192524661,51828700
2022-03-16,35.99478530883789,36.0509845420592,35.34851020515443,35.460905098627805,87007600
2022-03-17,36.444366455078125,36.45373120694964,35.55456496258411,35.78872306203153,58266400
2022-03-18,36.528656005859375,36.62231779719989,36.088437726028644,36.43499421451885,82342500
2022-03-21,36.4929313659668,36.80322754055349,36.30487123051642,36.69039289406276,46828600
2022-03-22,37.0853157043457,37.32038997536274,36.87845278497584,36.92546692178951,61053100
2022-03-23,36.398902893066406,36.93487199747557,36.38009651907585,36.85024510799259,42142600
2022-03-24,36.690399169921875,36.72801192083533,36.389504336512985,36.65278641900843,30421500
2022-03-25,37.160545349121094,37.2357672590466,36.75621727079281,36.81263639344877,48613100
2022-03-28,37.05711364746094,37.085321416504165,36.633979177066195,37.047712253429616,44761000
2022-03-29,37.1417350769043,37.62128501482967,36.9254671765106,37.508450368308765,67968600
2022-03-30,36.87845230102539,37.16054070515428,36.66218440496162,37.14173433328587,47405300
2022-03-31,36.03218460083008,36.981886680937464,36.02278320808342,36.83143570140073,66619600
2022-04-01,35.93815612792969,36.35188555853412,35.6842754817808,36.27666365612821,68422500
2022-04-04,35.77830123901367,36.0697946093292,35.524420610728896,35.85352672307516,134312400
2022-04-05,35.55262756347656,36.02277601986608,35.468000697848524,35.6372544291046,56165700
2022-04-06,35.30815505981445,35.45860245093977,35.17651404094839,35.27054231529594,55835100
2022-04-07,35.270545959472656,35.43979974034465,34.772189597432416,35.27995094004839,53346900
2022-04-08,35.62785720825195,35.78770958344075,35.31756102468958,35.41158930166028,44672300
2022-04-11,35.4680061340332,35.88173554776702,35.41158701931779,35.53382664106021,54435500
2022-04-12,35.082481384277344,35.76889774472729,34.93203401194514,35.439791651723645,67215400
2022-04-13,35.082481384277344,35.10128775418741,34.68755479006263,34.7533752912737,57445600
2022-04-14,34.687564849853516,35.2517453499293,34.67816345564612,35.007266057144996,68544200
2022-04-18,34.89442825317383,35.05427704896658,34.4618924195533,34.47129381291504,52748400
2022-04-19,35.37398147583008,35.430400602028456,34.979058353289474,34.98845974751453,41519100
2022-04-20,35.61845397949219,35.87233461856619,35.53382709980085,35.64666174373975,54635800
2022-04-21,35.05427551269531,36.032185379114,34.98845500120068,35.86293161042811,54998100
2022-04-22,34.01054763793945,35.00726395056421,33.972938476423685,34.99786255692254,73170900
2022-04-25,34.06696319580078,34.1421886848588,33.220697965590475,33.72845566893716,91392800
2022-04-26,33.21129608154297,34.03875860356366,33.19248970752556,33.681444671131004,81457500
2022-04-27,33.18308639526367,33.521593934105574,33.06084676469324,33.16428002233369,81603000
2022-04-28,33.60622024536133,33.728456286897064,33.02323345532661,33.521593362094926,62680000
2022-04-29,32.44965744018555,33.559208513631305,32.37443552326436,33.43697245026569,74631700
2022-05-02,32.45906066894531,32.712941350375694,31.819658268368638,32.600103100662686,104408800
2022-05-03,32.88218307495117,33.21128554850756,32.57188338249977,32.6847180038694,73896300
2022-05-04,33.88831329345703,33.94472883204797,32.825776410952905,32.93861107508409,87794900
2022-05-05,32.900997161865234,33.559202263398674,32.49666912123825,33.49338175324533,101093900
2022-05-06,32.66592025756836,32.81636763823232,32.195771744624906,32.76934991737918,99281900
2022-05-09,31.885473251342773,32.42144229010342,31.735025864795023,32.22398076781237,85922800
2022-05-10,31.603391647338867,32.38383651199558,31.208464930865453,32.17697355284228,107581200
2022-05-11,31.3118953704834,32.280403904819266,31.264881228882416,31.64100153558845,110212200
2022-05-12,31.076820373535156,31.368313783995244,30.475030765958586,31.04861260660157,114304100
2022-05-13,31.528160095214844,31.791445717997913,31.246071687256794,31.452938193668764,64036200
2022-05-16,31.264875411987305,31.546963796059163,31.020399768977942,31.40592139749744,55662200
2022-05-17,32.10174560546875,32.19577747696858,31.697417525392325,31.876076287767432,62859300
2022-05-18,31.217866897583008,31.847864282495937,31.095627260603983,31.80085014118064,74279300
2022-05-19,31.010997772216797,31.23667065334375,30.747715733359314,30.79472987073404,71525400
2022-05-20,30.95457649230957,31.387115852001028,30.30577283319515,31.227263491757803,77984600
2022-05-23,31.960710525512695,32.19578487787556,31.38712853183532,31.546977369706084,78189300
2022-05-24,31.894874572753906,31.99830782332824,31.236669499914736,31.77263853748299,77871200
2022-05-25,32.14875793457031,32.34622306010845,31.72562709100742,31.819655370254967,72192600
2022-05-26,32.8915901184082,33.00442475917013,32.46845573186529,32.49666708226719,50803200
2022-05-27,33.44636917114258,33.512189684357224,32.97622059849571,33.03263971851495,43862500
2022-05-31,33.35233688354492,33.606217512700056,32.9950230069249,33.173678151760654,64778900
2022-06-01,32.816368103027344,33.352337128418206,32.506068358354455,33.26771025141183,48642400
2022-06-02,33.26770782470703,33.29591558600203,32.590692858040725,32.84457347054059,45334700
2022-06-03,32.78816223144531,33.09846202796757,32.750553069673735,32.957416013739426,36699400
2022-06-06,32.88218307495117,33.3993456420889,32.87277809745074,33.060838191032076,32829600
2022-06-07,33.136070251464844,33.164278015678626,32.62830897392486,32.65651673813864,32031400
2022-06-08,32.5530891418457,32.976223613302174,32.43085308438549,32.882195324955966,38251800
2022-06-09,31.735023498535156,32.53427450742262,31.71621712825037,32.515471724086204,49715100
2022-06-10,30.58786392211914,31.16144573466191,30.55965615656747,31.04861108550641,74190900
2022-06-13,29.6757755279541,30.183535021718427,29.49712037293992,29.81681973214006,104065100
2022-06-14,29.42189598083496,30.004879155919824,29.19622310731415,29.798014447579117,75592200
2022-06-15,29.750999450683594,30.17413385995286,29.24323995303485,29.732194871862806,87858800
2022-06-16,28.99876594543457,29.158616542022212,28.75428845691967,29.149213354755343,100838500
2022-06-17,29.083393096923828,29.41249748030316,28.80130285682386,29.06458672222224,116937700
2022-06-21,29.6638126373291,29.852875266960282,29.484205122517828,29.748890640359647,58065800
2022-06-22,29.597637176513672,29.871777771372887,29.285685142763136,29.323498384689074,48035800
2022-06-23,29.484203338623047,29.673264153780543,29.002095284964092,29.61654608953677,69348900
2022-06-24,30.571304321289062,30.59966244765965,29.55982361195641,29.607088357930383,65489300
2022-06-27,30.467321395874023,30.807633355355076,30.325527150136367,30.807633355355076,47244800
2022-06-28,30.164823532104492,31.072319712379404,30.14591691092344,30.77927609924626,42459900
2022-06-29,29.99466896057129,30.306622815650673,29.890686145246214,30.193184886255015,64507500
2022-06-30,29.72998809814453,29.994673636270193,29.162801968820254,29.522018829005795,75294300
2022-07-01,30.136465072631836,30.230996380120736,29.43693628206954,29.6354522080997,77308400
2022-07-05,30.032480239868164,30.051386860702948,29.323498185875252,29.66380834572832,51536800
2022-07-06,29.95686149597168,30.20264220642523,29.673267536355294,29.96631480826239,48001700
2022-07-07,30.391700744628906,30.476778740728545,30.183731508369917,30.212089638379986,33120100
2022-07-08,30.325531005859375,30.57130989336224,30.20263975907313,30.4767803841849,29062200
2022-07-11,30.07974624633789,30.306622099770117,29.994668252059476,30.15537092980374,30564300
2022-07-12,29.890684127807617,30.438963509639237,29.83396426542067,29.85287088621632,38211000
2022-07-13,29.62599754333496,29.824511657259613,29.25732744431224,29.56927948264715,51441600
2022-07-14,29.05881118774414,29.1533424898088,28.709047714049902,29.020999748739047,57782300
2022-07-15,30.041934967041016,30.212089153474594,29.39912425262076,29.47474893649169,59650200
2022-07-18,29.928497314453125,30.67529265218931,29.796154567222796,30.46732341735913,38671600
2022-07-19,30.826539993286133,30.92106949049758,30.24044737418841,30.325527167140965,40568000
2022-07-20,30.939977645874023,30.996697510655874,30.665837041865753,30.76037014983551,38507700
2022-07-21,31.13849449157715,31.13849449157715,30.61857497343561,30.854902354960824,40561800
2022-07-22,30.958881378173828,31.34645806950515,30.72255403940914,31.18575721005829,25741200
2022-07-25,31.157400131225586,31.299197998092193,30.93052787152248,31.147948622933605,24699300
2022-07-26,30.722557067871094,31.18576028418029,30.646930581098424,31.006149181129878,26357800
2022-07-27,31.195213317871094,31.346462692745263,30.741465193248587,30.845449814612618,44817200
