Date,close,high,low,open,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi,stoch,williams_r,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,volume_sma_20,volume_ratio,obv,atr,volatility_5,volatility_10,volatility_20,adx,cci,price_position,close_lag_1,returns_lag_1,close_lag_2,returns_lag_2,close_lag_3,returns_lag_3,close_lag_5,returns_lag_5
2025-07-30,567.3623046875,569.9592697412776,564.3957119723051,567.5220925978703,43433800,0.0013398359578880026,0.001338939178626339,566.3035034179687,566.0434917239456,564.0551086425781,563.6742563152966,559.0818695068359,558.1381895232709,540.4822540283203,540.7205696775594,72.09875137639065,80.0976114546056,-19.902388545394395,8.131897865131009,8.585567212433759,-0.45366934730274977,570.0945188103822,548.0692202032897,559.0818695068359,3.9395479997448217,40059840.0,1.084223002388427,1710052700,5.281893619172635,0.0018151804995686135,0.0037784796717229693,0.004400233701477353,27.81158002495759,109.80436639308603,0.5332186414394819,566.6031494140625,-0.0015488898403861473,567.4821166992188,0.0031251547553632353,565.7141723632812,0.0024069895272811337,563.1571655273438,0.004561304719325365
2025-07-31,564.3557739257812,573.9646298675983,563.2170793219943,573.8747072559383,64613600,-0.005299137318216296,-0.0053132275457858725,566.3035034179687,565.4809191245575,564.3757385253906,563.798168608112,559.7915496826172,558.730340418748,541.3529559326172,541.6474404323917,65.62496435858897,58.30090820145548,-41.69909179854452,7.666476439175767,8.40174905778216,-0.7352726186063929,570.2277591498656,549.3553402153688,559.7915496826172,3.728605575831007,41463605.0,1.5583208454740007,1645439100,5.672297685346303,0.0034581480783938616,0.0037184999676427065,0.004509998167628704,28.645675422530484,100.53286492117323,0.10594922061027905,567.3623046875,0.0013398359578880026,566.6031494140625,-0.0015488898403861473,567.4821166992188,0.0031251547553632353,564.3557739257812,0.0021283728092407195
2025-08-01,553.2386474609375,558.3727103030013,551.0411827265443,558.1829278722018,69400800,-0.01969879104365424,-0.019895398463818742,563.8083984375,561.4001619033509,563.6385925292968,561.878255672262,559.6746856689454,558.2073220418138,542.0360357666016,542.101997570766,48.34057463290306,10.056447070957478,-89.94355292904253,6.327626470771065,7.986924540379942,-1.6592980696088766,570.346782514308,549.0025888235828,559.6746856689454,3.8136785953100203,43611470.0,1.5913428279303587,1576038300,6.218175793481348,0.009118149705733826,0.00743897357242204,0.00611255848037762,26.709169843597746,-73.73134599535355,0.29972808687506036,564.3557739257812,-0.005299137318216296,567.3623046875,0.0013398359578880026,566.6031494140625,-0.0015488898403861473,565.7141723632812,0.0024069895272811337
2025-08-04,563.44677734375,563.6665542967966,558.3027773528459,558.4026371722885,47669800,0.018451584916675978,0.018283419881500795,563.0013305664063,562.0823670501507,563.6315979003906,562.1634414307143,560.2774841308594,558.7063177848553,543.0675500488281,542.9390477579418,59.01507270358171,54.35617928177969,-45.64382071822031,6.020883990783432,7.59371643046064,-1.5728324396772084,570.3552515799202,550.1997166817987,560.2774841308594,3.5974201121767546,43727495.0,1.0901562049232412,1623708100,6.518870867936899,0.013708130364466832,0.009594292930797065,0.007144689287657905,25.705777527968554,22.806941878293845,0.9590257097863978,553.2386474609375,-0.01969879104365424,564.3557739257812,-0.005299137318216296,567.3623046875,0.0013398359578880026,567.4821166992188,0.0031251547553632353
2025-08-05,559.6212768554688,565.903971649668,559.081863110002,564.7353434752952,48666600,-0.006789462007957048,-0.006812615263410892,561.6049560546875,561.2620036519234,563.5337158203125,561.7012296897606,560.6735260009766,558.7934567439613,544.0033972167969,543.5932528205899,54.47249931751342,37.42933633030344,-62.57066366969656,5.4067764932576665,7.156328443020046,-1.7495519497623793,569.96368114622,551.3833708557332,560.6735260009766,3.3139268092452054,44353160.0,1.0972521461830453,1575041500,6.5405307016318375,0.01392565535945662,0.009704499786086196,0.0073600267470420476,25.079233593279845,13.151563468753316,0.07906847894935883,563.44677734375,0.018451584916675978,553.2386474609375,-0.01969879104365424,564.3557739257812,-0.005299137318216296,566.6031494140625,-0.0015488898403861473
2025-08-06,566.6630859375,567.1025788833654,559.9808301040473,560.46025478518,41823700,0.012583168963123503,0.012504658810873535,561.4651123046875,563.0623644137822,563.8843078613281,562.6033853711676,561.2263854980469,559.542945238584,545.1750646972656,544.4979521585079,60.499753167640826,68.1481415723822,-31.8518584276178,5.425762209793902,6.810215196374817,-1.3844529865809152,570.5603642317946,551.8924067642992,561.2263854980469,3.326279367804307,44292070.0,0.9442706109694128,1616865200,6.607728653507893,0.015499224609726055,0.010439317241312107,0.0077044314420071525,24.66029653429397,57.12405120028141,0.9382886198912959,559.6212768554688,-0.006789462007957048,563.44677734375,0.018451584916675978,553.2386474609375,-0.01969879104365424,567.3623046875,0.0013398359578880026
2025-08-07,568.5808715820312,572.6561644511387,564.45564880044,571.0080505877872,44463000,0.003384348993473729,0.003378634972949241,562.3101318359375,564.9018668031986,564.3068176269531,563.69020104587,561.915087890625,560.4037001284362,546.1460339355468,545.4423803711951,61.97614724237799,76.51418544323029,-23.485814556769707,5.531790760378385,6.554530309175531,-1.022739548797146,571.2853308711587,552.5448449100913,561.915087890625,3.335109941862814,44779675.0,0.9929281532302322,1661328200,6.721499153307234,0.015262785069915474,0.010466334848749944,0.007699109982140802,24.966384603016774,114.22383721401117,0.5030443154131968,566.6630859375,0.012583168963123503,559.6212768554688,-0.006789462007957048,563.44677734375,0.018451584916675978,564.3557739257812,-0.005299137318216296
2025-08-08,573.8847045898438,574.1044815488668,569.4898360186871,569.7894764496438,35255500,0.009328194585679572,0.009284955664620646,566.4393432617187,567.8961460654136,565.1238708496094,565.5437471447743,562.9314086914062,561.6876053152369,547.2691748046875,546.5577656346716,65.78499452366694,99.0470705829369,-0.952929417063102,5.974919001369813,6.438608047614387,-0.46368904624457485,572.8489158104431,553.0139015723693,562.9314086914062,3.523522392218703,44561520.0,0.7911646640419806,1696583700,6.63593563998783,0.00962011737899626,0.010808008500769016,0.00785537868462106,25.41669376387898,160.89334570925283,0.9523740322672719,568.5808715820312,0.003384348993473729,566.6630859375,0.012583168963123503,559.6212768554688,-0.006789462007957048,553.2386474609375,-0.01969879104365424
2025-08-11,572.1866455078125,576.1320838089041,570.9081593818767,574.0245417091662,33112900,-0.002958885414527379,-0.0029632715702003127,568.1873168945312,569.3263125462133,565.5943237304688,566.7515468471449,563.7624420166015,562.687513905006,548.3380004882813,547.5628197473438,63.58882491081905,84.27542204187537,-15.724577958124627,6.118551297581462,6.374596697607803,-0.25604540002634124,573.85582859966,553.6690554335431,563.7624420166015,3.580723308546046,44394500.0,0.7458784308867089,1663470800,6.535077696204945,0.00811345885416032,0.01087660860107281,0.00791408388613093,26.065655390795452,154.0191700357009,0.2447367192558838,573.8847045898438,0.009328194585679572,568.5808715820312,0.003384348993473729,566.6630859375,0.012583168963123503,563.44677734375,0.018451584916675978
2025-08-12,579.3782958984375,579.6779363086406,571.8270527389294,574.493943836454,42143300,0.012568714154875815,0.012490383527751878,572.138720703125,572.6769736636214,566.8718383789062,569.0473194019254,564.9275909423828,564.2771121900947,549.567021484375,548.8104854787593,68.40034044410955,98.95365091107801,-1.0463490889219789,6.735049551727911,6.446687268431825,0.2883622832960864,576.4774293006786,553.377752584087,564.9275909423828,4.088962388623632,44337780.0,0.9505054154718617,1705614100,6.629063830026818,0.006705471449665375,0.011428638829884081,0.008288542979299322,27.048827604674525,187.42185821247315,0.9618335429842194,572.1866455078125,-0.002958885414527379,573.8847045898438,0.009328194585679572,568.5808715820312,0.003384348993473729,559.6212768554688,-0.006789462007957048
2025-08-13,579.6680297851562,582.6445596248751,578.2696265108757,582.0852105080592,41209300,0.0005000772185803637,0.0004999522216384381,574.7397094726563,575.0073257041331,568.1024108886719,570.9783576534219,566.078759765625,565.7429138658149,550.7200231933593,550.0205852554809,68.58047713964012,90.58160825884377,-9.418391741156233,7.1644209776864045,6.5902340102827415,0.574186967403663,578.6419084071732,553.5156111240768,566.078759765625,4.438657492377827,43782510.0,0.9412274444749741,1746823400,6.468054493167719,0.00634968202711932,0.011439484106065484,0.008292906374987306,28.25526093768156,201.0660972928953,0.3196399208421763,579.3782958984375,0.012568714154875815,572.1866455078125,-0.002958885414527379,573.8847045898438,0.009328194585679572,566.6630859375,0.012583168963123503
2025-08-14,579.2185668945312,581.206252942872,577.2408180571425,577.610445725867,45425000,-0.0007753798166022507,-0.0007756805790123659,576.8672485351562,576.4110727675992,569.5886901855469,572.4765775154417,566.9822143554687,567.0263093923593,551.7824230957032,551.1656041432867,67.93350874418492,89.15940932082857,-10.840590679171429,7.383322679368348,6.748851744099863,0.6344709352684852,580.5556855332993,553.4087431776381,566.9822143554687,4.787970710249022,44032570.0,1.031622728357668,1701398400,6.289295949779271,0.006799534078188866,0.011196539110112917,0.008189873339746084,29.11983365894846,161.4970249521605,0.4987470212803771,579.6680297851562,0.0005000772185803637,579.3782958984375,0.012568714154875815,572.1866455078125,-0.002958885414527379,568.5808715820312,0.003384348993473729
2025-08-15,576.6715087890625,579.1686139695657,574.903538812632,579.1286212694092,49480200,-0.004397404107960079,-0.00440710112765581,577.424609375,576.4978847747536,571.9319763183594,573.2392922924637,567.7852844238281,567.944899811093,552.7645483398437,552.165835698023,64.23534352428551,81.09996012442552,-18.900039875574482,7.2675023098297515,6.852581857245841,0.4149204525839103,581.6530589261109,553.9175099215453,567.7852844238281,4.884865769762047,43982345.0,1.1250014068144842,1651918200,6.148276816359273,0.006746128474541413,0.00852942775137759,0.008282344188980512,29.347634499870857,114.39819172013824,0.4145225843241906,579.2185668945312,-0.0007753798166022507,579.6680297851562,0.0005000772185803637,579.3782958984375,0.012568714154875815,573.8847045898438,0.009328194585679572
2025-08-18,576.4417114257812,577.1009813081188,574.5738816999574,575.7725043332697,29831000,-0.00039848919147023043,-0.00039856860938691145,578.2756225585938,576.4791603250962,573.2314697265625,573.8215503167032,568.4315338134766,568.7541199648729,553.8214965820313,553.1178308246017,63.89737507953707,80.37283098243377,-19.627169017566228,7.0756079023245775,6.897187066261589,0.17842083606298864,582.6437553145084,554.2193123124447,568.4315338134766,5.0005042491873555,43494135.0,0.6858625881397572,1622087200,5.889621301487996,0.006462918595956761,0.006967146146779243,0.008243696025037654,29.47754352720119,90.4888549613607,0.7391199459323672,576.6715087890625,-0.004397404107960079,579.2185668945312,-0.0007753798166022507,579.6680297851562,0.0005000772185803637,572.1866455078125,-0.002958885414527379
2025-08-19,568.620849609375,575.8923882635952,567.5920130021344,575.7226021797385,53752600,-0.013567480738099214,-0.013660360053868682,576.1241333007813,573.8597234198559,574.1314270019532,572.8759683699162,568.8325714111328,568.7414275500636,554.6196618652343,553.7257923455732,53.56744684735861,55.6259128237628,-44.3740871762372,6.220743160066377,6.761898285022547,-0.5411551249561706,582.5833824785801,555.0817603436855,568.8325714111328,4.834748134529277,44018235.0,1.2211439191053435,1568334600,6.101055381642198,0.005808264109067407,0.008175134688246597,0.0087796460854885,28.056342050798186,22.31751775205713,0.12395061365540228,576.4417114257812,-0.00039848919147023043,576.6715087890625,-0.004397404107960079,579.2185668945312,-0.0007753798166022507,579.3782958984375,0.012568714154875815
2025-08-20,565.2447509765625,567.7917860584612,558.1929284111997,567.6719298873941,76781100,-0.005937345834455043,-0.005955041952315552,573.2394775390625,570.9880659387582,573.9895935058594,571.4884742983974,568.9369506835938,568.4084107335398,555.3347399902344,554.1775162134551,49.82298646678967,44.94319798707452,-55.05680201292548,5.210767266960943,6.451672081410226,-1.2409048144492836,582.5448039157369,555.3290974514506,568.9369506835938,4.783606765492358,45846525.0,1.6747419788086446,1491553500,6.41011722568028,0.00533065719219125,0.007486020850645527,0.008853146975049587,26.87570378696068,-64.77632728414528,0.734652270554424,568.620849609375,-0.013567480738099214,576.4417114257812,-0.00039848919147023043,576.6715087890625,-0.004397404107960079,579.6680297851562,0.0005000772185803637
2025-08-21,562.6278076171875,565.8340517424351,560.3304220145135,563.6965150159476,46436900,-0.004629752606908344,-0.004640503105775894,569.9213256835938,568.2013131649013,573.394287109375,569.8774439927229,568.850552368164,567.857877103411,555.9274389648438,554.508900190072,47.07602864490074,18.137355202328894,-81.86264479767111,4.151334635239209,5.9916045921760235,-1.8402699569368144,582.5949123773141,555.1061923590139,568.850552368164,4.832327208589812,46054595.0,1.0083011260874186,1445116600,6.34536811869752,0.004818317322774996,0.007485620184924539,0.008905383195687778,25.779396827682998,-73.36978256046037,0.4174309894026689,565.2447509765625,-0.005937345834455043,568.620849609375,-0.013567480738099214,576.4417114257812,-0.00039848919147023043,579.2185668945312,-0.0007753798166022507
2025-08-22,571.3076782226562,573.3253587434433,562.617800852793,564.0161431934172,51502100,0.015427375767702145,0.0153095837425766,568.8485595703125,569.236768184153,573.1365844726563,570.1374865799835,569.1302276611328,568.1864295909583,556.7296545410156,555.167675799193,55.78380410847385,53.63548017247084,-46.36451982752916,3.966397497600269,5.586563173260873,-1.620165675660604,582.835506810756,555.4249485115097,569.1302276611328,4.816219024579184,47098160.0,1.0935055636993039,1496618700,6.65695310240843,0.010751083753446482,0.008590073530723656,0.009551953500157617,24.318675281389993,-0.09024907393625003,0.8115648272487951,562.6278076171875,-0.004629752606908344,565.2447509765625,-0.005937345834455043,568.620849609375,-0.013567480738099214,576.6715087890625,-0.004397404107960079
2025-08-25,569.6596069335938,572.6261385677973,568.5009160121044,569.7395313678815,34044700,-0.0028847350593810273,-0.00288890392687823,567.492138671875,569.3777144339666,572.8838806152344,570.050599371549,569.2391021728515,568.3267321950187,557.47396484375,555.7359868240715,53.968123158000445,46.89535197954784,-53.10464802045216,3.64483254336983,5.1982170472826645,-1.5533845039128344,582.9248632575027,555.5533410882003,569.2391021728515,4.808440260836279,47225460.0,0.7208971601335381,1462574000,6.476115206214461,0.010726302138607077,0.008587667082028363,0.00956072204646637,22.96229098840363,12.972966674207681,0.280879614570668,571.3076782226562,0.015427375767702145,562.6278076171875,-0.004629752606908344,565.2447509765625,-0.005937345834455043,576.4417114257812,-0.00039848919147023043
2025-08-26,571.9469604492188,572.2565990617475,568.1413744854693,569.1702111117808,34103000,0.004015298764006747,0.004007258966198888,568.1573608398437,570.234129772384,572.1407470703125,570.3953922947617,569.5062927246094,568.6715158382759,558.3977160644531,556.3717112799596,56.103634836112995,56.24995697762141,-43.75004302237859,3.5338245828303343,4.865338554392199,-1.331513971561865,583.1844264862752,555.8281589629435,569.5062927246094,4.8035057509996975,46657445.0,0.7309230070356403,1496677000,6.30748016121901,0.008831150733516788,0.007509711749192395,0.009587004541677819,21.64002383228918,17.717075801386873,0.9247577849320602,569.6596069335938,-0.0028847350593810273,571.3076782226562,0.015427375767702145,562.6278076171875,-0.004629752606908344,568.620849609375,-0.013567480738099214
2025-08-27,572.825927734375,573.7448453667379,569.7095453598557,570.9281643841576,36927100,0.0015367985948659957,0.0015356189283573045,569.6735961914062,571.098062426381,571.4565368652344,570.8373078292368,569.7794738769531,569.0671741140949,559.1927819824218,557.0169746703289,56.93050468188992,59.84467537278785,-40.15532462721215,3.47669807714567,4.587610458942894,-1.110912381797224,583.4936085493632,556.0653392045431,569.7794738769531,4.813839494460872,46332110.0,0.7970088131103893,1533604100,6.145181578766377,0.00790543224685019,0.007543861263644642,0.009587999619898036,20.656922228922348,31.166743453192815,0.7722802193460454,571.9469604492188,0.004015298764006747,569.6596069335938,-0.0028847350593810273,571.3076782226562,0.015427375767702145,565.2447509765625,-0.005937345834455043
2025-08-28,576.4118041992188,577.3307218421304,571.7971586699575,573.4452115221324,46787900,0.006259975834240761,0.006240463574031367,572.4303955078125,572.8693096839936,571.1758605957032,571.8508526237789,570.382275390625,569.7666626936305,560.1635278320313,557.7775562204815,60.222459158320376,74.50985837635866,-25.490141623641335,3.678373175845877,4.405763002323491,-0.727389826477614,584.1495651755508,556.6149856056991,570.382275390625,4.827390463877014,45440825.0,1.0296445982219733,1580392000,6.101494549723983,0.0068074751767313235,0.007903323556704872,0.009566942687928418,20.304156322439262,64.08263265217616,0.8339374442102534,572.825927734375,0.0015367985948659957,571.9469604492188,0.004015298764006747,569.6596069335938,-0.0028847350593810273,562.6278076171875,-0.004629752606908344
2025-08-29,569.7395629882812,574.3642068270976,567.8816703337434,573.9945791596829,56030400,-0.01157547635619105,-0.011642993718774397,572.1167724609375,571.8260607854229,570.482666015625,571.4669817809611,571.2073211669922,569.7640817693115,561.0026257324218,558.2466545251011,52.22385726498901,47.22234879210725,-52.77765120789275,3.2622033910394066,4.177051080066674,-0.9148476890272672,582.526211837806,559.8884304961783,571.2073211669922,3.9631462172750354,44772305.0,1.2514522091279419,1524361600,6.274968786563368,0.007045965043150665,0.008596483143380042,0.008777259991369073,19.224526077647322,-2.681977255862121,0.2865996445085769,576.4118041992188,0.006259975834240761,572.825927734375,0.0015367985948659957,571.9469604492188,0.004015298764006747,571.3076782226562,0.015427375767702145
2025-09-02,564.9650268554688,565.3145971818625,558.8920502137331,560.660020123991,65876800,-0.008380208156460234,-0.008415519516921792,571.1778564453125,569.5390494754382,569.3349975585937,570.2848081581443,571.2832336425781,569.307028920374,561.7893334960937,558.5101201066842,47.37490329219865,27.69589638044905,-72.30410361955094,2.5180936585474,3.845259595762819,-1.327165937215419,582.4116780428473,560.154789242309,571.2832336425781,3.8959464394964596,45682655.0,1.4420527878688312,1458484800,6.6015790714194225,0.00788396366183111,0.008882134743239083,0.008073378150147647,18.86055194218134,-118.78569382452288,0.9455713865195574,569.7395629882812,-0.01157547635619105,576.4118041992188,0.006259975834240761,572.825927734375,0.0015367985948659957,569.6596069335938,-0.0028847350593810273
2025-09-03,569.409912109375,571.0380295776428,566.0737527363494,568.5708579374373,54230200,0.00786754054254657,0.00783675282244587,570.6704467773437,569.4960036867506,569.4139038085938,570.1257361492771,571.7726654052734,569.3168273193265,562.5568432617188,558.9375629303191,51.85648165304758,48.74125719097151,-51.25874280902849,2.2609832199145785,3.528404320593171,-1.2674211006785927,581.5902883589733,561.9550424515735,571.7726654052734,3.4341001407407883,45960835.0,1.1799219922788609,1512715000,6.563823617901893,0.00871756291439777,0.008343413178489507,0.008074061075969934,17.610868978812167,-39.7295796922108,0.6720333050743408,564.9650268554688,-0.008380208156460234,569.7395629882812,-0.01157547635619105,576.4118041992188,0.006259975834240761,571.9469604492188,0.004015298764006747
2025-09-04,574.5639038085938,574.9334704969435,568.3711317527417,570.0791126733634,47526300,0.009051461152346008,0.009010742204055011,571.0180419921875,571.185303727365,570.3458190917969,570.9326757236983,572.1677062988281,569.8165488897329,563.2650219726562,559.5503606118201,56.48406501487828,78.04739135624858,-21.952608643751418,2.444921864001344,3.311707829274806,-0.8667859652734617,581.7644835249613,562.5709290726949,572.1677062988281,3.3545329876136245,46245965.0,1.0276853342772716,1560241300,6.563717555494747,0.009812696605299697,0.008469741706150497,0.007840291105339557,16.80400001544941,16.660010087341362,0.9436836922247153,569.409912109375,0.00786754054254657,564.9650268554688,-0.008380208156460234,569.7395629882812,-0.01157547635619105,572.825927734375,0.0015367985948659957
2025-09-05,575.3929443359375,580.4470826304052,570.8682215867353,579.8178072667213,68342500,0.001442903951759389,0.0014418639661317712,570.8142700195312,572.5878505968892,571.6223327636719,571.7436336531963,572.5083099365235,570.3476341703238,563.9622143554687,560.1716384049228,57.19676984130199,77.28901199891044,-22.710988001089564,2.6273052669457684,3.174827316808998,-0.5475220498632298,582.0551128148732,562.9615070581738,572.5083099365235,3.335079233839659,47439940.0,1.440611012577166,1628583800,6.7790849475072585,0.0093490725529146,0.00818073571274517,0.007817575424152814,16.747552656785473,62.03483524430611,0.4723654230421314,574.5639038085938,0.009051461152346008,569.409912109375,0.00786754054254657,564.9650268554688,-0.008380208156460234,576.4118041992188,0.006259975834240761
2025-09-08,578.19970703125,580.1674576203714,577.1010051346319,577.7002859937904,46371400,0.004877992896753058,0.004866134038716875,572.506298828125,574.4584694083428,572.3115356445312,572.9174651764788,572.7240600585938,571.0954506332691,564.6144592285157,560.8786214883081,59.60869529144466,89.9013209982353,-10.098679001764701,2.9641587433293353,3.132693602113066,-0.16853485878373053,582.5756975096476,562.8724226075399,572.7240600585938,3.4402736459320336,47995735.0,0.9661566803800379,1674955200,6.635901257287729,0.006995886983832876,0.006871880209965844,0.007617584673801604,16.695137252311817,100.15980814420722,0.35829738164598196,575.3929443359375,0.001442903951759389,574.5639038085938,0.009051461152346008,569.409912109375,0.00786754054254657,569.7395629882812,-0.01157547635619105
2025-09-09,579.8378295898438,580.26732437145,576.3718158469537,578.9987754125199,44007600,0.00283314318335548,0.0028291373973999686,575.480859375,576.2515894688431,573.3293579101562,574.175713251636,573.1066192626953,571.9280581529429,565.2621081542969,561.6221198452312,60.99030467076811,97.26229523458723,-2.737704765412768,3.3249721412576037,3.171149309941973,0.15382283131563046,583.4280888672288,562.7851496581618,573.1066192626953,3.6019369721508774,48540470.0,0.9066166850053162,1718962800,6.440158919231194,0.0032314829806194653,0.006728673269172641,0.00759314139513573,16.516935991079997,94.34495888670858,0.8897461579163883,578.19970703125,0.004877992896753058,575.3929443359375,0.001442903951759389,574.5639038085938,0.009051461152346008,564.9650268554688,-0.008380208156460234
2025-09-10,580.027587890625,583.0940402853914,577.8800531074673,583.0640457610823,49308000,0.00032726098763768974,0.0003272074494409985,577.60439453125,577.5102556094371,574.1374206542969,575.2396904587249,573.1390838623047,572.699441937484,565.8426354980469,562.3439029058349,61.15605705100874,87.32975104242608,-12.670248957573913,3.5849066947821484,3.2539007869100085,0.3310059078721399,583.5430107546608,562.7351569699485,573.1390838623047,3.6305068648417835,48898705.0,1.008370262566258,1768270800,6.352575223423543,0.0034368183256809136,0.006694314273449874,0.007060035996195422,16.726884694544776,110.06180347980003,0.4118795673700703,579.8378295898438,0.00283314318335548,578.19970703125,0.004877992896753058,575.3929443359375,0.001442903951759389,569.409912109375,0.00786754054254657
2025-09-11,583.4036865234375,584.2027479772381,580.9465131126315,582.5646323700341,44745800,0.005820582853809153,0.005803708708010692,579.3723510742187,579.4747325807706,575.1951965332031,576.7240533795817,573.3258666992188,573.718893802813,566.5835766601563,563.1697767731919,64.08033419161183,96.84298923219427,-3.1570107678057355,4.017023894664931,3.4065254084609933,0.6104984862039373,584.3099064867611,562.3418269116764,573.3258666992188,3.831691687235462,49075530.0,0.9117741571002901,1813016600,6.197045570794226,0.0022945719268402556,0.006837848392010575,0.007175997721545452,17.06694473682399,140.30896621288434,0.7546057065596207,580.027587890625,0.00032726098763768974,579.8378295898438,0.00283314318335548,578.19970703125,0.004877992896753058,574.5639038085938,0.009051461152346008
2025-09-12,585.9806518554688,587.1792745116926,583.4236186389489,584.3625326071349,50745900,0.004417122125826234,0.004407395274497234,581.489892578125,581.6433723390033,576.1520812988281,578.4070712842885,573.6639709472656,574.8866802840182,567.2999462890625,564.0643208940655,66.17362158554542,95.76267136146578,-4.237328638534218,4.515369090351555,3.628294144839106,0.8870749455124494,585.7170123259353,561.6109295685959,573.6639709472656,4.202125979348876,49341575.0,1.0284612925306904,1863762500,6.024084314898574,0.002151487054077671,0.006729845906485011,0.007227052411112086,17.763872566518703,161.76302984347353,0.6808486461736737,583.4036865234375,0.005820582853809153,580.027587890625,0.00032726098763768974,579.8378295898438,0.00283314318335548,575.3929443359375,0.001442903951759389
2025-09-15,590.994873046875,591.1047310439144,587.6087837729755,587.7586344703801,44360300,0.008556973981187044,0.008520570600438543,584.04892578125,584.7605392416273,578.2776123046875,580.6957625138496,574.3801391601562,576.4207938804808,568.0083251953125,565.1204209784894,69.85485641833412,99.65896040252424,-0.3410395974757504,5.254348138248474,3.9535049435209797,1.3008431947274945,588.5747577032023,560.1855206171101,574.3801391601562,4.942586825443197,49085580.0,0.9037338460704752,1908122800,5.959798234437651,0.003095990202409744,0.005154769311750882,0.007334798057078925,18.87115036249772,184.72329647426747,0.9685756138116034,585.9806518554688,0.004417122125826234,583.4036865234375,0.005820582853809153,580.027587890625,0.00032726098763768974,578.19970703125,0.004877992896753058
2025-09-16,590.4954223632812,592.1734696533504,589.8062189258886,591.9237591465338,36942100,-0.0008451015505749337,-0.0008454588502074913,586.1804443359375,586.6721669488453,580.8306518554688,582.4775188501098,575.0828247070312,577.7612346883666,568.7904174804687,566.1155190720107,69.04879537322046,94.95800564301769,-5.041994356982314,5.733599495735689,4.309523853963922,1.4240756417717666,590.9132568607517,559.2523925533108,575.0828247070312,5.505444250325198,49441135.0,0.7471936071046913,1871180700,5.7031876982250855,0.003893092869671996,0.0034716742041559613,0.007340768175647204,20.019275584096498,163.80258616553502,0.2911408704486908,590.994873046875,0.008556973981187044,585.9806518554688,0.004417122125826234,583.4036865234375,0.005820582853809153,579.8378295898438,0.00283314318335548
2025-09-17,589.3168334960938,591.0648071547686,583.6933476484554,590.415535410039,69384800,-0.0019959322672994384,-0.0019979267945099714,588.0382934570313,587.5537224645948,582.8213439941406,583.7210306039251,576.1176239013672,578.8617679081501,569.5427453613281,567.0253745396218,67.08168073451543,91.41672378956241,-8.583276210437582,5.94972267819935,4.637563618811008,1.3121590593883425,592.8056232269914,559.429624575743,576.1176239013672,5.793261179068268,50222745.0,1.3815413713447962,1801795900,5.822349970231377,0.004483473539685532,0.003775920861989501,0.006523561565369167,19.791946165554293,117.74559981397337,0.7628727856058778,590.4954223632812,-0.0008451015505749337,590.994873046875,0.008556973981187044,585.9806518554688,0.004417122125826234,580.027587890625,0.00032726098763768974
2025-09-18,594.6306762695312,597.4474182598135,592.2734235847219,594.2211168753206,61069300,0.009016953990459431,0.008976543995876328,590.28369140625,589.9127070662403,584.8280212402344,585.7046025431262,577.5869201660156,580.3635687044721,570.3232409667969,568.1079353917751,71.08182370784218,92.69429360156605,-7.305706398433949,6.475143140082537,5.005079523065314,1.4700636170172228,595.3283052277374,559.8455351042938,577.5869201660156,6.1432779871893075,49437155.0,1.2352915534884643,1862865200,5.987223884051976,0.005133019296668682,0.003770243169453525,0.006445474282839227,20.359658243887505,155.15730259848957,0.4555962718925839,589.3168334960938,-0.0019959322672994384,590.4954223632812,-0.0008451015505749337,590.994873046875,0.008556973981187044,583.4036865234375,0.005820582853809153
2025-09-19,598.6559448242188,599.3551464363971,595.159997727806,596.6383253844207,58196100,0.006769359058197866,0.006746549825234853,592.81875,592.8271196522331,587.1543212890625,588.0593920487793,579.3883270263672,582.1056997634956,571.2002233886719,569.3058965459886,73.68995962186305,98.27200170661492,-1.7279982933850844,7.134110587344026,5.4308857359210565,1.703224851422969,597.9840853481484,560.792568704586,579.3883270263672,6.419100093790788,50025115.0,1.1633376554956445,1921061300,5.897027189967256,0.005305187288109529,0.003831687182152014,0.0062783504401056735,21.095819176354343,158.22638169463045,0.8333309112905,594.6306762695312,0.009016953990459431,589.3168334960938,-0.0019959322672994384,590.4954223632812,-0.0008451015505749337,585.9806518554688,0.004417122125826234
2025-09-22,602.2000122070312,602.8699951171875,597.719970703125,597.739990234375,57154800,0.005920040406268923,0.005902585821084669,595.0597778320313,595.9514171704992,589.5543518066406,590.6304138957341,580.9329437255859,584.0194438057372,572.1730578613282,570.5958618660295,75.7626579785437,98.17920834627084,-1.820791653729156,7.8518128447977915,5.915071157696405,1.936741687101387,601.6035529016756,560.2623345494962,580.9329437255859,7.116349451117994,50307750.0,1.1361032842852243,1978216100,5.843669848831202,0.00489117687733556,0.0038728360288977724,0.005623810683096139,22.147701706666965,156.41468792525527,0.8699068477396329,598.6559448242188,0.006769359058197866,594.6306762695312,0.009016953990459431,589.3168334960938,-0.0019959322672994384,590.994873046875,0.008556973981187044
